456	455,A3059,"['mr',	0.07281381887719228	0.12845997630876746	0.008523981329552606	0.006327809120827281	0.6942009467586594	0.03561412779081366	0.003149643422490186	0.00753779193847469	0.038994005362450936	0.00437789909077146
457	456,A3060,"['dear',	0.012495606012778427	0.07599893888065248	0.009727557997076959	0.007221288719142548	0.6510224611188238	0.04064280295867724	0.003594369564860761	0.07920156273371638	0.115099358449116	0.004996053565155458
458	457,A4020,"['my',	0.027723818580820157	0.027056691802547463	0.24649340408547607	6.788951986542401E-4	0.014743720571975243	0.0038209528605820105	3.379175566411433E-4	0.5550205236983176	0.11701711432071753	0.007106961324268659
459	458,A4021,"['camp',	0.002954180190032607	3.3373730628433445E-4	0.16642105950224603	0.06590152826086965	0.01623879532455145	3.3025038780729016E-4	0.0024040038912685967	0.5481734262037313	0.1969342179846005	3.088009486083247E-4
460	459,A4022,"['moss',	0.013807763442954315	4.850854528518123E-4	0.40362807360689873	0.003820046136941921	0.01091783485354057	0.035364235754464735	3.2291466042070287E-4	0.3369298208856454	0.19427538462065935	4.488405856225062E-4
461	460,A4023,"['my',	0.12728126791603034	4.292704258585226E-4	7.733597791146612E-4	0.031444468103931124	0.0012424146057701524	4.247853684454341E-4	0.05360729305502842	0.6489614789904431	0.07089134605752034	0.06494431569785797
462	461,A4024,"['camp',	0.004053483187156499	0.03610447129062927	0.04895943441072589	0.002342533237900852	0.1882849813842229	0.001733256546089105	0.0011659871945938944	0.5295351508761745	0.03733738994722448	0.15048331192528264
463	462,A4025,"['my',	0.014047271517244874	0.08655862365128764	0.20179029777443036	0.0026630420288883236	0.0076110738030812355	0.037917908240522484	0.0046466732590682526	0.5090183733831332	0.13543383924609548	3.128970962482789E-4
464	463,A4026,"['moss',	0.03841904798826833	0.0013497132514269938	0.01125547955050379	0.09004390332445943	0.003906403414166451	0.0013356113215962826	0.018546244618099887	0.6198218465803803	0.01994753385729491	0.1953742160938036
465	464,A4027,"['moss',	8.754902818915124E-4	0.06715563930372472	0.3939258258138833	0.04007770230664981	0.0035681554794536373	0.022633466807645903	2.51835374798482E-4	0.3740610977730218	0.09710074410473153	3.500427541993603E-4
466	465,A4028,"['camp',	0.01459122890276102	9.481344765994851E-4	0.014105168388869434	0.0012680355564195084	0.027538214964899155	0.013335268119697931	6.311599755142806E-4	0.6151639772419807	0.3115415211017433	8.772912715150109E-4
467	466,A4029,"['head',	7.825854519514633E-4	0.011392069281291647	0.5311966683958834	0.02919241415947514	0.0076110738030812355	0.06886884239287377	0.006857454269950488	0.31446964442549646	0.029316350723748198	3.128970962482789E-4
468	467,A4030,"['camp',	0.057334477542094066	3.7552320784798904E-4	0.16516279855720653	0.09379294412357193	0.001086856885849779	3.715997063773788E-4	0.010070056296588284	0.6389031794733374	0.02764506168587472	0.0052575025212519685
469	468,A4031,"['camp',	0.005956067841747664	6.728641821708496E-4	0.31353510548162705	0.062484685121122256	0.07233005931640779	6.658340344913033E-4	0.01364465840070997	0.5157449024151572	0.009944320425856076	0.005021502780709732
470	469,A4032,"['head',	0.04119696790533095	6.086107496280829E-4	0.10056772971618085	0.11620063671514803	0.009719171879268804	6.02251927799522E-4	4.0514373784896645E-4	0.7251204890090649	0.005015862104719011	5.631362550108694E-4
471	470,A4033,"['head',	0.03757490993314501	6.879963664628355E-4	0.21713589377784426	0.009915810945106875	0.015484757715816035	0.009676492352714483	0.01395151599692589	0.6577810195646514	0.03715501305130614	6.365902960270185E-4
472	471,A4034,"['head',	0.019851406943102043	6.974068440934925E-4	0.2611401746708238	0.06932317253734278	0.015696559657227452	6.901202723950474E-4	4.642540668073197E-4	0.42969128002960044	0.20180032734191322	6.45297636694317E-4
473	472,A4035,"['battle',	0.022018063468102273	0.0010041528283869195	0.17249242612954943	0.0013429545300794963	0.02916524725997449	9.93661346058913E-4	6.6845061562402E-4	0.15258889081834315	0.6187970289889309	9.291240149503425E-4
474	473,A4036,"['camp',	0.005929982359241525	0.026947807182830727	0.10193881271106117	0.005275596038540858	0.03259644423005252	0.08825588427939426	0.04862208614101794	0.3207815951202922	0.33837439166392363	0.0312774002736451
475	474,A4037,"['2',	0.004952331503426445	3.2180128687172297E-4	0.22147945284768777	0.002534183937181062	0.003035179105692463	0.002422245800937488	2.142186550064864E-4	0.32239510128308474	0.442347728809208	2.977567709038352E-4
476	475,A4038,"['head',	0.06962702101388255	5.232512581509193E-4	0.1480372961794089	0.07937831609048007	0.06993052232040292	0.003938589479278722	0.0037691263068873296	0.6131577399240784	0.007733177529969736	0.003904959897460475
477	476,A4039,"['camp',	0.018780503761617256	4.521087619881592E-4	0.1958909896315306	0.19863683986035857	0.06928971372223693	4.473850875108833E-4	3.0096253452323123E-4	0.38200612690350677	0.13377704187242495	4.183278643027514E-4
478	477,A4040,"['winchester',	0.006068798795641733	0.0026223981645759164	0.004724428106714073	0.003507196708738822	0.09331076321458145	0.002594999104171095	0.0017456940995107452	0.31277305481149215	0.5702262105403475	0.002426456454226449
479	478,A4041,"['head',	0.00109821377178244	4.7455087512581303E-4	0.09082516726175582	0.14024364479214785	0.0013734674063748161	0.04700591945595512	3.159019380867974E-4	0.584011318116182	0.12490545790011463	0.009746358482474802
480	479,A4042,"['head',	0.0048822401178956485	5.515525664539172E-4	0.04786941960000319	0.029584268391824604	0.02323129558466115	0.040209894723466415	0.08330119826743816	0.6607451683259132	0.10911462104749249	5.103413748513269E-4
481	480,A4043,"['camp',	9.716111701440255E-4	0.011398936969244058	0.03643842896620418	0.017030138974823278	0.017683772250176012	0.03060796234553639	2.7948461365323634E-4	0.26416708940015143	0.6182893279022328	0.003133247407834532
482	481,A4044,"['my',	0.028016109939126527	0.023856594538835933	0.047085148444339475	0.004232891147462488	0.05054349290280174	0.0031319454390309515	0.0021069058035965474	0.708556035834057	0.10885076655946463	0.023620109391284803
483	482,A4045,"['head',	0.0075610919977476725	4.913179041724517E-4	0.11651850475595968	0.00708116450784095	0.001421995328467874	4.8618456892373356E-4	3.270635168540613E-4	0.47937637333899874	0.33167705344481385	0.05505925063622109
484	483,A4046,"['head',	0.0015779779957518546	6.818625463036582E-4	0.032432613382634444	0.22379900741564365	0.0019734785711384983	6.747383828770948E-4	0.018284873169789214	0.6207123920566773	0.04573924151383793	0.05412381496534634
485	484,A4047,"['head',	0.026243258658354512	0.006763325189017258	0.07625941381697664	0.06661215806049191	0.0013907258794201962	0.14183874739909555	0.006602682729313737	0.44684512432406404	0.22699995332868964	4.4461061457658717E-4
486	485,A4048,"['camp',	0.008239491034596121	0.01310154377680707	0.038189100371634595	0.001244886200679502	0.09397442701395016	0.007006459169271525	6.196374699125528E-4	0.3422630477142977	0.31193935412071083	0.18342205312813983
487	486,A4049,"['head',	0.009499698970916407	0.009061095680796067	0.2100578513748047	0.028810255169194776	0.04460271004171457	3.3025038780729016E-4	2.2216429764066326E-4	0.5525371053909871	0.11620615302036698	0.028672715665771453
488	487,A4050,"['head',	0.14123017793022527	6.110419947086989E-4	0.3166857316275493	0.012801444525243446	0.005763251952997255	6.04657771004968E-4	0.028369980997841007	0.48433768261702215	0.009030644742351098	5.653858410567096E-4
489	488,A4051,"['head',	0.06509286574701056	0.0072410112122153585	0.3372547780339017	0.014141146766916765	0.014942069589171908	5.090770137669491E-4	0.1113306896658935	0.43468265651564575	0.004239853761974432	0.010565851693503162
490	489,A4052,"['head',	0.031876903073281226	0.0057842179659954255	0.19703908021416733	0.001026297570820441	0.007237829622593087	0.045910885180216666	5.10835793515474E-4	0.5681249669759248	0.001307541785522034	0.14118144181796335
491	490,A4053,"['the',	0.0016066256848809135	6.94241544178054E-4	0.014866734911671968	0.005467149578183977	0.07008936492946861	6.869880438280998E-4	4.621469705394056E-4	0.8089893803634497	0.07834031686864905	0.01879705110515017
492	491,A4054,"['my',	0.020427568137440903	0.008826988502048355	0.015902418305521943	0.06951250162181523	0.025547484241377642	0.008734763303591738	0.005876003862657875	0.5911353990201248	0.18816214154724747	0.06587473145817409
493	492,A4055,"['bristoe',	0.007479287479190766	0.0032318866415296087	0.0058224629246663015	0.004322326923998071	0.009353877942090501	0.0031981195887193334	0.002151422128270983	0.21643651161266128	0.6393698581192632	0.10863424663961001
494	493,A4056,"['camp',	0.02060289575548457	0.010187731488418577	0.5265517607821855	0.04828763987533639	0.025754687660105056	7.162452551426038E-4	4.8182872729908E-4	0.33712241822820893	0.029625066400416684	6.697258274025414E-4
495	494,A4057,"['brandy',	0.04933587327780429	9.033395319321593E-4	0.00162742741823738	0.06617048225964321	0.12663352994537835	0.059950588161951944	6.01340601915723E-4	0.5683833341298221	0.09012422925110804	0.036269855422206655
496	495,A4058,"['martins',	0.01992520151352078	9.08706048784303E-4	0.0016370955622263088	0.0546820791406861	0.10956357004785115	8.992118033042716E-4	6.049130177792872E-4	0.5361154422227443	0.27482297176562165	8.408088774817532E-4
497	496,A4059,"['my',	0.002054130785757298	8.876136750879401E-4	0.21050203410842439	0.018595673161388302	0.10121758269892367	0.024089777347759748	0.04121088781741337	0.5352771508912508	0.0653438570192579	8.212924947364303E-4
498	497,A4060,"['head',	0.06596141164806486	0.0015879090645132884	0.034004048481295616	0.24088914394835434	0.004595800911373127	0.0015713184426299795	0.0010570490484341655	0.5942528817150046	0.0027056361706026552	0.05337480056972741
499	498,A4061,"['hd',	0.03619379520406766	0.003377861203949374	0.018385702403074126	5.993361191715151E-4	0.09211852292454811	0.009232631259669648	2.983173211398268E-4	0.6452536826256229	0.15603906044827792	0.03850109049047899
500	499,A4062,"['verdiersville',	0.008362761759389863	0.0036136460981963797	0.006510228471273163	0.004832892225651316	0.010458784071845624	0.0035758903870066793	0.002405554105610657	0.3837499396666543	0.5731466634053208	0.003343639809051198
501	500,A4063,"['camp',	0.0032676984364230018	0.0014120102957140693	0.12254881481130551	0.038813033331741006	0.004086706442412057	0.001397257480559184	9.399556768203783E-4	0.2699529439610696	0.38088317505683245	0.17669840450712274
502	501,A4064,"['morton',	0.06109122314203506	0.004587461796968904	0.14433509123692986	0.0326447647209908	0.009719171879268804	0.012538805069821983	4.0514373784896645E-4	0.5182202345473422	0.20395841447176002	0.012499689397033331
503	502,A4065,"['morton',	0.007003538624827893	7.911982224356308E-4	0.32212251347407794	0.006230683058833877	0.022980059545374337	7.829317096758468E-4	5.266896869845206E-4	0.49782376141967094	0.14100654319608386	7.320810620350223E-4
504	503,A4070,"['my',	0.05945500036076904	9.722402795599062E-4	0.08438103768331585	0.02672473033062165	0.009170017344924817	0.026386537882938092	0.007003320789431906	0.77063869263758	0.014368826766309711	8.995959245489196E-4
505	504,A4071,"['morton',	0.0622904175306654	0.08144535007977714	0.0013894620460755346	0.02624212807383241	0.027442848329673766	0.03101598041911379	5.134114945851555E-4	0.6970428064522456	0.001314134582695555	0.07130346099133561
506	505,A4072,"['head',	0.02617697620105896	9.196326694937145E-4	0.007668967237684112	0.007242103851706806	0.07480788354504343	9.100242616622592E-4	6.121867176917091E-4	0.7109031199738443	0.0857375736814591	0.08502153186035558
507	506,A4073,"['head',	0.0064992729567295736	0.048735267064286665	0.22692763724374687	0.015382271461662527	0.021325459535244156	7.265594094995554E-4	4.887672107742505E-4	0.533981231238299	0.06365240200776634	0.08228113187199097
508	507,A4074,"['richmond',	0.01129904643604496	0.004882448674459494	0.00879606234430673	0.006529789470173663	0.046050487695043114	0.004831436395713261	0.0032501783891182466	0.4227315781582037	0.3913529060595435	0.10027606637739336
509	508,A4075,"['head',	0.004894119531738432	0.0021148056657378216	0.003809965802453067	0.002828342229143283	0.006120769774026061	0.015918454501626093	0.0014077968106294158	0.39049001514600634	0.5704589400228506	0.0019567905157888343
510	509,A4076,"['head',	0.012162041946257092	0.0013739605768651928	0.04738727724935743	0.010819934432393203	0.003976581161014563	0.0013596053087186945	9.146265065289295E-4	0.22674887365755733	0.6939857988856203	0.0012713002756873039
511	510,A4077,"['my',	0.0034934376247033765	0.0015095548103624108	0.0027195653471085036	0.0020188794112506853	0.004369024353014642	0.0014937828410283044	0.0010048897078006763	0.33794613247267713	0.6440479703233505	0.0013967631087038984
512	511,A4078,"['near',	0.019068927313813374	6.699172736870343E-4	0.036244087938201934	8.95947720350242E-4	0.006318554320908826	6.629179155819494E-4	4.459546409211672E-4	0.16749390398362066	0.7675799268466039	6.198620463107912E-4
513	512,A4079,"['head',	0.0019521769126738249	0.006358400903597257	0.2110837490507025	0.0011281752243825322	0.00795630847297418	8.347446521394168E-4	5.615450161411122E-4	0.25502666429335485	0.5143177066693965	7.80528804637751E-4
514	513,A4080,"['hanover',	0.0018598651398614142	8.036692421956561E-4	0.20110232013395962	0.0010748276746140283	0.06012072802784591	0.032319660141725215	0.005789056090376703	0.3270323590258517	0.369153894257917	7.436202656526363E-4
515	514,A4081,"['charlottesville',	0.11090024053294223	0.015305711612816054	0.2691608104513479	0.0027157024061433433	0.058977523352923784	0.0020093669948930333	0.0013517307582488981	0.30856295478715035	0.21586196962621595	0.015153989477318486
516	515,A4082,"['head',	0.001536872122240024	0.013688956596785094	0.00119642158114558	0.07903730623710997	0.032313401560454	0.009340399224453963	4.420823108229719E-4	0.5958597749619129	0.26597030576818126	6.144796368942189E-4
517	516,A4083,"['bottetourt',	0.04784073518269274	6.445126259426723E-4	0.055937452212594205	8.619715308610673E-4	0.02293319368528097	0.009064904700334766	0.004642606120329481	0.3296847089802776	0.5277935593654333	5.963555962532253E-4
518	517,A4084,"['staunton',	0.07646591202067334	0.0012504118951925448	0.026776764271919176	0.0016723015378163832	0.08536587562963985	0.0012373474751856662	8.323818620993708E-4	0.7949367596660206	0.010305262672765585	0.0011569829686874165
519	518,A4085,"['winchester',	0.11025493405130035	0.02125656432342777	0.0018578342416200617	0.03508805745809814	0.0029846398264092512	0.0010204575207422505	6.86476796811895E-4	0.4128913158756175	0.3455877654503005	0.06837195445567214
520	519,A4086,"['head',	0.019942331290798847	0.009861095200157124	0.015002921548528433	0.005517231369422454	0.006607959717544998	6.932811937231785E-4	4.6638046511808084E-4	0.5095235717525823	0.42715672717262754	0.005228500289496951
521	520,A4087,"['head',	0.020126701823307443	7.070783265304519E-4	0.061367548918081695	9.456469323105967E-4	0.002046459265270881	0.04692561329780569	4.706922385738302E-4	0.560460133781384	0.30629587893646026	6.542464802750145E-4
522	521,A4088,"['head',	0.03446549595697974	0.017042517837882798	0.07342401565964726	0.025366898136622996	0.1459896949864448	0.0011981688515194224	8.060258251931615E-4	0.34231050966646276	0.3582763241209953	0.001120348958251782
523	522,A4089,"['head',	0.0551649129111809	5.495709084426642E-4	0.10159051737396438	0.004327868859867456	0.06266942526398867	0.011322446238779978	0.07581616282296162	0.5757351292711036	0.10872258613351543	0.004101380216195388
